date,open,high,low,close,volume,is_anomaly,ticker
2021-05-26,6.0,6.7,6.0,6.7,2500,False,TPLL
2021-05-27,7.0,7.7,6.99,7.57,4000,False,TPLL
2021-05-28,8.2,8.57,7.5,8.57,4000,False,TPLL
2021-05-31,8.7,9.5,8.7,9.5,6000,False,TPLL
2021-06-01,9.2,9.37,9.2,9.37,6000,False,TPLL
2021-06-10,8.5,8.6,8.37,8.37,4000,False,TPLL
2021-06-11,7.5,7.5,7.5,7.5,500,False,TPLL
2021-06-15,8.38,8.5,8.38,8.5,8000,False,TPLL
2021-06-16,9.5,9.5,9.45,9.5,5000,False,TPLL
2021-06-22,8.56,10.0,8.56,10.0,2000,False,TPLL
2021-06-23,10.0,10.0,10.0,10.0,2000,False,TPLL
2021-06-24,9.47,9.47,9.47,9.47,500,False,TPLL
2021-06-28,10.0,10.0,10.0,10.0,1000,False,TPLL
2021-06-29,9.0,9.0,9.0,9.0,2500,False,TPLL
2021-07-02,8.7,8.8,8.7,8.8,13000,False,TPLL
2021-09-02,9.5,9.5,9.5,9.5,2000,False,TPLL
2021-09-03,10.0,10.0,10.0,10.0,3000,False,TPLL
2021-09-15,9.0,10.0,9.0,10.0,1500,False,TPLL
2021-09-24,9.0,9.0,9.0,9.0,500,False,TPLL
2021-09-27,10.0,10.0,10.0,10.0,3500,False,TPLL
2021-10-21,10.0,10.0,10.0,10.0,500,False,TPLL
2021-10-25,0.0,0.0,0.0,10.0,0,True,TPLL
2021-10-27,11.0,11.0,11.0,11.0,500,False,TPLL
2021-10-29,0.0,0.0,0.0,11.0,0,True,TPLL
2021-11-01,12.0,12.0,12.0,12.0,500,False,TPLL
2021-11-02,13.0,13.0,13.0,13.0,500,False,TPLL
2021-11-05,12.0,12.0,12.0,12.0,500,False,TPLL
2021-11-22,11.8,11.8,11.8,11.8,500,False,TPLL
2021-11-30,0.0,0.0,0.0,11.5,0,True,TPLL
2021-12-01,11.5,11.5,11.5,11.5,500,False,TPLL
2021-12-30,0.0,0.0,0.0,11.25,0,True,TPLL
2022-01-12,0.0,0.0,0.0,11.13,0,True,TPLL
2022-02-07,0.0,0.0,0.0,11.0,0,True,TPLL
2022-03-31,11.35,11.35,11.35,11.0,500,True,TPLL
2022-04-20,11.0,11.0,11.0,11.0,500,False,TPLL
2022-08-25,0.0,0.0,0.0,10.0,0,True,TPLL
2022-09-06,0.0,0.0,0.0,9.0,0,True,TPLL
2022-09-13,10.0,10.0,10.0,10.0,1000,False,TPLL
2022-10-05,0.0,0.0,0.0,10.34,0,True,TPLL
2022-10-10,11.0,11.0,11.0,11.0,500,False,TPLL
2022-10-18,11.0,11.0,11.0,11.0,500,False,TPLL
2022-11-02,10.0,10.0,10.0,10.0,1000,False,TPLL
2022-11-16,11.0,11.0,9.0,9.5,6000,False,TPLL
2022-11-24,0.0,0.0,0.0,9.45,0,True,TPLL
2022-11-25,9.45,10.0,9.45,10.0,2000,False,TPLL
2022-12-07,10.0,10.0,10.0,10.0,500,False,TPLL
2022-12-12,10.0,10.0,10.0,10.0,3500,False,TPLL
2022-12-20,9.0,9.0,9.0,9.0,500,False,TPLL
2023-01-05,8.0,8.5,8.0,8.5,1000,False,TPLL
2023-04-27,0.0,0.0,0.0,8.6,0,True,TPLL
2023-05-17,9.0,9.0,9.0,9.0,1000,False,TPLL
2023-06-16,9.0,9.0,9.0,9.0,1000,False,TPLL
2023-06-23,8.5,8.5,8.5,8.5,23000,False,TPLL
2023-07-04,8.5,8.5,8.5,8.5,2500,False,TPLL
2023-07-05,8.5,8.5,8.5,8.5,6000,False,TPLL
2023-07-06,8.5,8.5,8.5,8.5,115500,False,TPLL
2023-07-07,8.5,8.5,8.5,8.5,11500,False,TPLL
2023-07-10,8.05,8.05,7.5,7.99,4500,False,TPLL
2023-07-11,7.01,7.48,6.99,7.48,3000,False,TPLL
2023-07-12,7.3,7.7,7.3,7.7,1500,False,TPLL
2023-07-13,7.75,7.75,7.75,7.75,500,False,TPLL
2023-07-17,7.01,7.75,7.01,7.75,1000,False,TPLL
2023-07-19,8.5,8.75,8.0,8.1,7500,False,TPLL
2023-07-20,8.0,8.3,7.5,8.2,4000,False,TPLL
2023-07-21,8.25,8.25,8.25,8.25,500,False,TPLL
2023-07-24,9.0,9.25,9.0,9.25,1000,False,TPLL
2023-07-27,8.61,9.0,8.55,9.0,6500,False,TPLL
2023-08-01,9.39,9.39,9.39,9.39,500,False,TPLL
2023-08-02,8.71,8.85,8.7,8.85,1500,False,TPLL
2023-08-04,8.01,9.25,8.01,9.25,1000,False,TPLL
2023-08-11,9.0,9.0,9.0,9.0,1000,False,TPLL
2023-08-16,9.25,9.25,9.25,9.25,500,False,TPLL
2023-11-15,0.0,0.0,0.0,9.25,7000,True,TPLL
2023-11-30,9.25,9.25,8.25,8.25,4500,False,TPLL
2023-12-06,7.51,7.51,7.51,7.51,3500,False,TPLL
2023-12-07,7.01,7.01,7.0,7.01,1000,False,TPLL
2023-12-08,7.49,7.49,7.49,7.49,500,False,TPLL
2023-12-11,7.65,8.49,7.65,8.49,6500,False,TPLL
2023-12-12,9.49,9.49,9.49,9.49,500,False,TPLL
2023-12-13,10.49,10.49,10.49,10.49,1500,False,TPLL
2023-12-18,10.5,10.5,10.5,10.5,500,False,TPLL
2023-12-19,9.75,9.75,9.75,9.75,1000,False,TPLL
2023-12-22,10.75,10.75,10.75,10.75,500,False,TPLL
2023-12-27,10.05,10.05,10.05,10.05,1000,False,TPLL
2024-01-09,11.05,11.05,11.05,11.05,1000,False,TPLL
2024-01-19,12.05,12.05,12.05,12.05,500,False,TPLL
2024-01-22,13.05,13.05,13.05,13.05,500,False,TPLL
2024-01-23,12.05,14.05,12.05,14.05,1000,False,TPLL
2024-02-09,15.1,15.1,15.1,15.1,500,False,TPLL
2024-03-07,0.0,0.0,0.0,15.0,0,True,TPLL
2024-03-12,16.13,16.13,16.13,16.13,500,False,TPLL
2024-03-29,17.34,17.34,17.34,17.34,500,False,TPLL
2024-04-01,18.64,18.64,18.64,18.64,500,False,TPLL
2024-05-03,0.0,0.0,0.0,17.25,0,True,TPLL
2024-05-06,0.0,0.0,0.0,17.2,0,True,TPLL
2024-05-07,0.0,0.0,0.0,16.0,0,True,TPLL
2024-05-09,15.0,15.0,15.0,15.0,1000,False,TPLL
2024-05-22,0.0,0.0,0.0,14.0,0,True,TPLL
2024-05-31,12.88,15.0,12.88,12.92,511,False,TPLL
2024-06-03,11.89,13.9,11.89,11.91,540,False,TPLL
2024-06-04,12.9,12.9,11.91,11.91,296,False,TPLL
2024-06-07,12.5,12.5,12.5,11.91,1,True,TPLL
2024-06-11,11.91,12.92,11.91,12.92,25093,False,TPLL
2024-06-12,12.05,14.02,12.05,13.98,25162,False,TPLL
2024-06-13,15.0,15.17,13.0,15.01,14600,False,TPLL
2024-06-14,16.2,16.29,16.2,16.28,21000,False,TPLL
2024-06-20,17.6,17.66,17.0,17.61,2174,False,TPLL
2024-06-21,19.11,19.11,16.11,19.08,10847,False,TPLL
2024-06-24,20.75,20.75,20.46,20.46,1000,False,TPLL
2024-06-25,22.3,22.3,18.66,22.19,2650,False,TPLL
2024-06-26,24.14,24.19,20.2,23.93,11564,False,TPLL
2024-06-27,26.08,26.08,25.05,26.08,10723,False,TPLL
2024-06-28,28.0,28.43,23.75,28.35,14250,False,TPLL
2024-07-01,30.9,30.9,27.51,29.0,4888,False,TPLL
2024-07-02,29.95,31.31,26.45,30.31,5013,False,TPLL
2024-07-03,27.59,31.0,27.58,30.85,18504,False,TPLL
